S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.6182354000204785,-0.0019121280626836757,0.4426384579730333,-0.0010335944973928748,0.010208572786386639,0.009306488812124068,0.06124741311344704,0.00988899379161855,0.36802644938647744,0.9771201123939269,0.7916877031023273,0.9645491892123803,0.9907193325111282,0.9906428527494483,0.9730850366750141,0.9946131509644333
0.7535236015683741,0.014624227754766435,0.3672974890053628,0.023285767261522174,0.019695033890785696,0.016577360607463926,0.04125545027396696,0.019932278758445054,0.5842373319747136,0.9732789421575603,0.7806770099758511,0.9739483207135406,0.9821840071011143,0.9841354219057535,0.9147083599759482,0.9839471014897636
0.5000132651628371,-0.01890656554728592,0.31376745588534094,-0.02451714160069577,-0.021517651167024403,-0.022385892191668866,0.05467991442804656,-0.0182046169161291,0.24817708533370209,1.0262728405161317,0.6797133366164563,1.0043732181138036,1.0224040567815333,1.0234373991639958,1.0290034649499886,1.0245331738698822
0.667389382087541,0.0029745996982826184,0.35236924047578777,0.02519915445038387,0.016087416682021037,0.015223206663819343,0.07531077514711794,0.012418995878701634,0.4081984408120153,0.9658670387761431,0.6433482975219063,0.9800023800206099,0.9860184276259174,0.9826312326584868,0.9551885894931353,0.9832527584107026
0.718801326931879,-0.0208859875083203,0.260494625467369,-0.0051695064879455485,-0.02153178330826438,-0.02233083110084186,-0.015913670614658457,-0.021867595306399784,0.5135950632696676,1.0161075266301045,0.6839072587627213,1.018756385726514,1.0243143325302477,1.0234597256211995,0.9244023309788453,1.0234641780383813
0.5247377945638783,-0.016962615578262844,0.23568593409492186,-0.007109720846125957,-0.011289301278999032,-0.008448457033363626,0.01567989264012652,-0.012086208072952036,0.32456677161368164,1.005181685829415,0.6611866615757322,0.9981928630580179,1.010334825224754,1.0098547106637281,0.9555029895128584,1.0150220948966566
0.5840866424768119,-0.008163374911342933,0.2186008025045446,-0.00406878287350505,-0.0177255282197343,-0.01619966252749069,0.03653669935342045,-0.01893610324055791,0.39225385463796636,1.0302638385453327,0.6843779925093434,1.0101587132896883,1.014465581999601,1.0185193087473259,0.9923321568825667,1.022556973264893
0.6284894063964178,0.01681975384019024,0.33720440249276507,0.04733075355629271,0.03647544058438911,0.02789189812390509,0.07642880843690839,0.030454050508658636,0.38877205156000005,0.9514145577787337,0.688956514701955,0.9655906625218954,0.9655279213779796,0.9675540173915899,0.9313099342457644,0.9669489533614943
0.547061268885503,0.0014324143477766683,0.395430025520604,-0.0066889054104180765,0.0018648401903519044,0.0006129562930722216,0.04603773111064331,0.0036096813791400054,0.28268163134535573,0.9984406243755526,0.7172808222943723,0.9740522416009596,0.9975585600127981,0.9991879921843997,0.9723711205312477,0.9998480810732581
0.6424585623902114,-0.028324784008937287,0.37589830734600854,-0.01330763179550713,-0.016066635431554163,-0.01789395879431512,0.05362084550114622,-0.018767228545204066,0.4100993495925024,1.0139145736637616,0.7838801439317534,1.0123214049391134,1.0200442518319504,1.0220903818725078,1.0197339881588516,1.0213531869191088
0.5966287535554157,0.002585360304120425,0.2715702018394947,0.01919244779129051,0.010911745017793465,0.018471314299890657,0.08781445237295087,0.009733427629761393,0.40932579956695503,0.9808663080580086,0.6682404111480564,0.9782021862699424,0.9860955197917286,0.9908624234986941,0.9767793316032969,0.9885335560051298
0.6642731028027011,0.006687792274590406,0.3799305325461381,0.03433767278807349,0.026395928082918574,0.0178117484817872,0.008045092338795665,0.02394721903022586,0.44633492315732537,0.9655566865667176,0.7387070466841803,0.9657826414619353,0.9716403592223744,0.9708120989171849,0.8912769255225376,0.9743701718478885
0.7033976586412061,-0.014059441282469335,0.35604885150746934,0.001981632014113617,-0.007076385691730526,-0.009986629718712448,0.04970124109718104,-0.007581632280387596,0.509324693387676,1.00441542196545,0.7503201274720218,0.9988174850275346,1.0107615887923909,1.009601583627954,0.9722735907471426,1.008179396622004
0.6063270770822319,-0.026963419517131278,0.3544313469740507,-0.023671537501299633,-0.029306224885154417,-0.028674185961204683,0.059350891551485874,-0.03000081621413066,0.36101045165786516,1.0374996734131736,0.72777896784996,1.0133098327588121,1.0294411029144805,1.0280984150244135,1.0302684748683657,1.0309683504398746
0.7282000196670102,-0.014356272932158796,0.4375718235183424,0.029935164513674145,0.0013641355400441878,-0.0009121667669990843,0.0360111940690505,0.0020421290639008193,0.5517551861637915,0.9862539427632107,0.853281934416085,1.0122868971318975,0.9976780088592606,0.998201664779132,0.950476446522461,1.002332993236825
0.561106409156853,0.00803710090355664,0.31729354096242235,0.010075156930106393,0.0075471227712286,0.012617810634841893,0.07446219218824211,0.006911799684592499,0.32572135619132736,0.9887074348880959,0.6844895822174883,0.9781295789589284,0.9927692820994721,0.9914296708294508,0.9696183916217884,0.9907743793984038
0.7732875628733238,0.010991046769773598,0.2075039972896493,0.018754036065719844,0.012462263738242229,0.010732267845889761,0.07860534831583449,0.015789034253192585,0.5612991043292445,0.9977011300261717,0.566578493532123,0.9720848908132388,0.9863934685750718,0.9894965212355875,0.9386850662586116,0.986142211155528
0.574403959747629,0.003805608986742483,0.3563473529678523,0.018164317361424626,-0.0023965076846253278,0.0002089474850370622,-0.01773096881138868,-0.004075640213058299,0.3634312263979105,1.0064774369670089,0.7308700132676567,1.0069989542836173,1.0044006729024395,1.0018897364851411,0.9190234696992164,1.0038814629890542
0.5907115400715512,-0.0013948982794738452,0.1915191193883485,0.002225094793618783,-0.004292005939189265,-0.0014176571438162062,0.033888429105994836,-0.007834714693650317,0.39576770290877994,1.0012419659694891,0.578666544688808,1.0034586969270918,1.0082527534027348,1.012827749000091,0.9810677504940657,1.0079050490180945
0.74916545891379,-0.007714225784061123,0.3970806110780302,0.005825312657446173,-0.013303764625662216,-0.009765487427367993,0.01790778524990784,-0.013428472479301564,0.5378403331274308,1.0126918333547035,0.7805097296315924,1.0186349016136642,1.01441827297492,1.0125916393097674,0.9582861197193536,1.0176069836360835
0.41362578360434693,0.005847329285314422,0.20973787607327488,0.01633620662597627,0.005027407125865767,0.005528489933951126,0.03595703909404958,0.0027575098348573976,0.20198690845005318,0.9989064331985332,0.629042866913244,0.9889598996473037,0.9998743635007452,1.0014188726320572,0.9429345899449851,0.9987378974474473
0.5170445035089841,0.00602169966537377,0.3423903402909442,0.014690028560257983,0.004598972179502223,0.004079974809602491,0.02357017611070065,0.00822742770903783,0.2901011671781799,0.9871385888735493,0.7320851957399361,0.9892362967003773,0.9933531201727033,0.9920382973301374,0.9395552675696625,0.9974734079070069
0.7190587620510441,-0.009055566497063856,0.32194756582773715,-0.012237662866686193,-0.01629767654241251,-0.015312503632892719,0.059371203225102136,-0.01426775157148622,0.5099875973234949,1.0189509450312462,0.7003287846931772,1.0015131687310728,1.0133321783099798,1.017102512355334,0.9966975603898266,1.0187398566592212
0.5019999892272167,-0.0017887441579698027,0.33159868512810897,0.008224437096128814,0.01106669278004053,0.008206934685576288,-0.0071819409786159655,0.008205729096119944,0.29662226144887716,0.985751708881847,0.7071529447859741,0.9805313522345241,0.9943515956265838,0.9938140384425762,0.9180897816829675,0.9969180906922814
0.5940202286760926,0.0005400881834820854,0.23713084942248033,0.00035994607131354056,-0.0006425255530093633,9.592775261143969e-05,0.042237157544932805,-0.002896568199805871,0.3562278867218863,1.0034684752106113,0.629422309783277,0.9917152263988602,0.9965672613880504,1.0005862027695915,0.9689266615697697,1.0024477217260015
0.663581381721874,0.0061641396091176815,0.307527855655806,0.021370524992149392,0.005243127271044456,0.007695271904998586,0.07861401990307616,0.0020168025519254943,0.43031434541859614,1.0008965493357496,0.7628835765015562,0.9934367706689546,0.9961501263248075,0.9997353163511981,0.9967090203845299,0.9979881445745017
0.41562218831095615,-0.02730737348360126,0.19538600096201547,-0.04528758876221261,-0.035695977536564116,-0.03765067151901616,0.03655606899861745,-0.037164629723597034,0.17139150158515404,1.0389952312735624,0.6018175063204851,1.0035420563286124,1.0302457855331761,1.0317907098470747,1.020721471875664,1.0346764792180347
0.518380518182593,0.015212799672707724,0.3806809312132336,0.03835523451698392,0.017878471755003338,0.017925765364924257,0.06021831325214839,0.019681827042331065,0.27956931048420464,0.9772866654407834,0.7421937123353567,0.9865640940082919,0.9808032932414386,0.9785242391328278,0.9420803038150249,0.9855477575615996
0.42276640335235605,-0.021471883239099314,0.2248084164095792,-0.004448806576407285,-0.015913207609886668,-0.01687850875869849,-0.006843769009924846,-0.016649848766014875,0.1942738491080951,1.0158693453303527,0.5983696315012446,1.024553865079789,1.0208991593702785,1.0217410490501642,0.9744251020173381,1.0206863887486672
0.7069304342976013,-0.010645645894774394,0.39241069325226935,-0.003183764846771636,-0.009821809347261507,-0.012819605250224643,-0.02668614332861998,-0.010835189046920407,0.4614704337730503,1.0052391821682254,0.7541866402124389,1.0058609565866656,1.012938153030854,1.0102133938816047,0.93486725002142,1.0132757185824262
0.6635814619795616,-0.013235950977908799,0.3314530143154282,-0.005181162096540875,-0.01778100418811266,-0.018099631691924235,-0.004715235475128305,-0.01735140585408933,0.43610976801450907,1.0181966391133987,0.7472283278955236,1.0121483856112805,1.0198922562961135,1.0183690263288787,0.9751123533006565,1.017369726608307
0.565144181594614,-0.010385421421741908,0.330093813051296,-0.001354915744824137,-0.01161884150738155,-0.014997482142773218,0.08433463175608738,-0.013838875169096087,0.37487906674825866,1.0133889767631408,0.6825671600621958,1.006714493711293,1.014840814286194,1.0136979002225397,1.0167936318389252,1.0127012581551555
0.5855663125420285,0.023502658729209258,0.25184006086777116,0.02434343985462352,0.012439509608640667,0.01211815264794266,0.05669342511888988,0.012642601944359387,0.38297003025647913,1.0070822670569843,0.6249587669415435,0.9824401698500858,0.9922177607953865,0.9839041172569618,0.9555155911889983,0.9899431063870253
0.5768684752457802,0.0034892134456196017,0.30327552046893164,0.032872716336800396,0.00848907389244113,0.0066881298261817525,0.06549083990592461,0.005948306764012701,0.37930518641170574,0.9847406807798724,0.6515779651957256,1.0023697383101098,0.9935335151721295,0.9948652459052403,0.9545753479917461,0.9897100842102349
0.4209190183994553,-0.014832857858107486,0.2683602323333394,-0.02636962577097244,-0.016271492083730767,-0.01836642588640511,0.03967822181212202,-0.011392445220317267,0.23650589139389278,1.0159228205013697,0.7132746524344968,0.9867904894117449,1.0134061827758594,1.0184859973738116,0.9936272040761766,1.014400905492031
0.6352659764636326,-0.04391434883894649,0.2225203425954216,-0.02054030236995528,-0.02680316659837574,-0.032154396663271155,-0.03350141994691124,-0.02333138497404495,0.4285591594832556,1.0089510112753575,0.5887162884001531,1.013653898078732,1.0239406178980097,1.0225821620559268,0.9228672156005784,1.032304219598883
0.4989298234571221,-0.007852281609281898,0.3000170665142628,-0.014876419148407038,-0.011526151986253537,-0.009254855760250078,0.03398781135601242,-0.009806809166796847,0.29118926127696365,1.0116792277752147,0.6499822138143467,0.9919547546329325,1.008278171948663,1.0101083615677735,0.9769340255467278,1.012852759904645
0.7018854018295231,-0.016814081889820996,0.22910622890364732,0.01975472941784567,-0.010474994395635985,-0.008125068972246378,0.06876276726809419,-0.009961417593754648,0.5144291476707643,0.9983630374329576,0.6376281800038597,1.0244430259079398,1.007928988626162,1.016345083953672,0.993517315790339,1.0149324211481423
0.6261774695059251,0.020712856855662827,0.3611688363874672,0.027506838484893156,0.012601815130953199,0.01662051254379098,0.07075886145586953,0.01148989307793225,0.3830894730660265,0.9943052439003447,0.6635096937835985,0.9866866090578134,0.986122833344902,0.9905058878419062,0.962975706483871,0.9841872138818959
0.5849793663183774,0.023042573572083124,0.36229698285633427,0.033547305067695855,0.013898273461663257,0.012742444306937335,0.07655938050465834,0.012841660247879982,0.36860624557228316,0.9828393959004559,0.6811688950412014,0.9864722214244174,0.9882845170637792,0.9844923645120994,0.9606393293398559,0.9819675249980123
0.7961374441763853,-0.005611421057724361,0.3994268363462711,0.008915574537199142,-0.0018200410159077683,-0.0022185201836605506,0.01187823689740562,-0.0028572064055799097,0.5871842506792766,0.9900080569700476,0.7702974999574486,0.9926360883135401,0.9998608737719451,0.9996054050394089,0.9162448700328173,0.9972223663042192
0.5576688958545165,0.01594056223298309,0.36251728341323164,0.02968405662614316,0.017730006762985074,0.015872899142530112,0.056821164183726104,0.02309939470239158,0.33928273172515555,0.987950539741713,0.7272517576052784,0.9776264071409227,0.9847873124614649,0.9803447286920375,0.9325105360505319,0.9810852483865623
0.6780791768508395,0.01104996474353807,0.32358711431431775,0.01628585200142289,0.0010881359933299305,0.001340054732421149,0.04937845200038292,0.0007091515510739206,0.4401220383740385,1.0002280667513013,0.6598555238558341,0.9975190469556705,0.9984752452093714,0.9972911322331494,0.961716703688518,1.000636030852292
0.5989423763297308,0.02255879232661061,0.2594513951964748,0.029420135560884398,0.02294079512431456,0.022252614627666666,0.058301409781804245,0.021631799026657406,0.3676511366099715,0.9669065383850157,0.5946758013078535,0.9709222689835367,0.9786466078250385,0.9743719895817593,0.9225534582009932,0.9754029370232091
0.5604026624991628,0.00028668741602930485,0.2778851616251359,0.0014755667861280168,0.0068429183127462255,0.004003249506029566,0.0242000980966465,0.004316048814667423,0.3201757717672611,0.9884472248888174,0.67764489308547,0.9842521858273852,1.0017140309643922,0.999794061120122,0.9371833702549655,0.9997230656991466
0.6416214112412313,-0.007293194166034425,0.28545778104288744,-0.014669733381924009,-0.012747441214692479,-0.011469300973856199,0.018067672883290833,-0.013276979373552376,0.43296197928510916,1.0100228933866213,0.6522459061357273,0.9894626937163076,1.0107952733366465,1.0137410357659085,0.9916657154300217,1.0096214047730427
0.5613932603816031,-0.016661739753330122,0.24962244402095038,0.008325232290419139,-0.01482289223749733,-0.014868277376526153,0.06894714798931866,-0.016299384527252377,0.3434357962918706,1.0126979092839508,0.6648783517592487,1.0168074575749422,1.0141806903238941,1.0092016849169485,1.0279608658856543,1.0198242939171864
0.5458390044376769,-0.009901201610983023,0.302316311232482,0.00826095243770843,-0.0004676680534008294,0.00017519473958081664,0.07877832717126898,0.0012177667933599404,0.3543994463180826,1.001428506364746,0.7152933870729619,0.9919780482636091,0.9982505890793315,0.9968633930562628,0.9975456098879754,0.9998817456203327
