S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
-0.0017757778943424433,0.1969789989600546,0.3858030741414458,0.30451434974634817,-0.0024586954121400355,0.06391871962426418,-0.0018158875222855945,-0.0029681006797554585,1.0013490820679873,0.7881695737988335,0.7054416922895717,0.595057745897154,1.0017693575856106,0.9520185289271649,1.0026602068377037,1.0012264873893633
-0.002839509403159255,0.18716759644382347,0.33182588591621376,0.37217316057599975,-0.004486295232395551,0.029286738581421324,-0.0041244049693632415,-0.004022127093904412,1.0043963879956002,0.7844599748967138,0.6822966623170096,0.6155142275091622,1.004002062393085,0.9132691369482506,1.0042484880424916,1.004643077258863
0.002763002060939311,0.2110822230065349,0.3354932921308491,0.3731007939102618,0.00281216656889046,0.06827266513378048,0.00272580790197081,0.002767240765264692,0.9970922230002633,0.8143840650336593,0.6508026520933455,0.64495546499386,0.997385252656819,0.9250300617032832,0.9974435615558209,0.9969602930626515
-0.0024305319688866776,0.2678994067682396,0.3491866032072932,0.3920562927756179,-0.003885563032048116,0.0635481744608477,-0.004194000130366516,-0.0038863945812206225,1.0035775877887585,0.8788242893794773,0.6679690319287716,0.6424350174627707,1.0032334311000446,0.9381806719810483,1.0028013820396942,1.0039118204284694
0.0077100296300645094,0.21775125855375346,0.324666673579535,0.4117885459271278,0.007126034931972694,0.07584413481529273,0.007227479223527775,0.007976583281061333,0.9928163365577507,0.8220939746309144,0.6003658100859578,0.6619932755086373,0.9922901476960625,0.9267913354712534,0.9920415530683665,0.9935662651642987
0.02834620708790154,0.19296720520334515,0.3966187551652662,0.43766571488019834,0.027259498709215686,0.06469266539509454,0.02696965874725841,0.027184625915164937,0.9710508928961888,0.7827491566182034,0.6592054589293248,0.6243861629634836,0.972756096550918,0.8868532886641467,0.9722173881269908,0.9720078995162463
0.01067367111224256,0.16806758997316065,0.4166190178225358,0.4589195303443366,0.010851744305942454,0.08867417480802339,0.011705177932163873,0.011307273178404837,0.9885389996633657,0.7459781793321949,0.7173007006921452,0.7000615926265918,0.9887859679371156,0.9388982867611387,0.9890836103767429,0.9896717956034827
-0.023380236866865706,0.2136240535494429,0.33336511291349347,0.4079799075988605,-0.022923762595780616,0.019420909320550312,-0.0235902778689893,-0.023265108439711052,1.0232283171024068,0.8339343881388048,0.682916155941294,0.6867603791543677,1.0229759661896722,0.9215535128141665,1.022380624498812,1.0234862973846113
0.02725705699628716,0.27328608865186554,0.27332549800815553,0.37836956422431767,0.026417598759624975,0.09035945221079168,0.027256858389373365,0.026028989357460626,0.9745663945629994,0.8174552663483587,0.5620588264520321,0.5949009021472575,0.9721068488938157,0.9089443981992441,0.9722583544002472,0.9731521534056028
0.01569468351091937,0.16926353683224957,0.2823240750533778,0.3964042429451466,0.01574018977331323,0.09298494046241101,0.016012677909037463,0.015249995796669566,0.9848583298279054,0.7619799398341525,0.5719665376296426,0.6570293443049042,0.9840910098172625,0.9411808725468191,0.9848873786160813,0.9849485980106917
-0.011684493772511533,0.16334545369181552,0.3156467025556514,0.3253332636835982,-0.012799876165414751,0.040972598372402774,-0.012445721738941927,-0.012492914372461998,1.0111509683883007,0.7879311162120902,0.6111587261581408,0.6172499311378032,1.012444195711087,0.9395308707547574,1.0130643843480844,1.0126910878062374
-0.003286091492803207,0.21414891136430525,0.3539424202342818,0.365242456870587,-0.001271303913172977,0.0803336461675691,-0.001848907320827801,-0.00171219081283618,1.0021427724285827,0.7899412060008729,0.6825310356401617,0.6590242759019611,1.002076370278028,0.96216172460866,1.0022152505120263,1.0024961330095503
0.018486302720242456,0.12689068070904197,0.24946210051077253,0.32072727658163214,0.018547213672620386,0.07658487406730626,0.018512000083177795,0.01774303429723004,0.9818428000485637,0.7029954608331075,0.5329613948538736,0.5832259557496626,0.9820113816807777,0.918139899608014,0.9818670255313451,0.9812122172063407
-0.0024739860892851297,0.1932219595071451,0.35579040392449524,0.38568977532586357,-0.0023440141207059055,0.04134491865193983,-0.0024248596779820573,-0.002952700079357995,1.002547240489038,0.8183453352198761,0.6211323807942667,0.6955543436292901,1.0022266679994531,0.923623741837223,1.0027482420709972,1.0027978502552217
0.006400626554980563,0.19217711787371866,0.3565514530076077,0.3217889155874712,0.005650302401867414,0.044913217908393324,0.00608479399487658,0.0050285972884435755,0.9933935883784745,0.8066046854369943,0.6221962683695195,0.594281662319727,0.9935934219532028,0.9262961389421513,0.9945539212677152,0.9939400294547777
0.031716390899674055,0.22598886872327115,0.43174112416849614,0.34530128500865404,0.03306058273907859,0.10425303034002512,0.03243872571522928,0.03260148670735111,0.9678753938255189,0.7898721599528232,0.6904346104230068,0.5697843132331901,0.9675776776324096,0.9112339779710653,0.9665593574022465,0.9677875894625705
0.008548689412584444,0.1670880766048985,0.3861308923091667,0.37422974077341803,0.007823291182196886,0.08872656134398024,0.005986611294050176,0.007017108911464935,0.9918009207318806,0.7644894803661291,0.6706566338875858,0.6505887536929297,0.9929575227760407,0.9521644942401697,0.9914676185540054,0.9920782915693889
0.011269612292967078,0.1076526655534629,0.32241498585243156,0.35936646047063714,0.012628281629576877,0.09406923709291105,0.0125204149054959,0.013301294358518753,0.9880401856906372,0.694398857414525,0.5968495613096194,0.6169986198722208,0.9874068862195587,0.9434900765915072,0.9872470258605323,0.9894522653300509
0.048406980884176706,0.30091970178819205,0.4228774728192792,0.3953702274398315,0.048623492333053374,0.14213998217156348,0.04896625039159782,0.04908641416560449,0.9510713847253569,0.8174582075974844,0.6571683627599019,0.614557235295071,0.9512610009018432,0.934158520192499,0.9513336644801602,0.9506394163691579
0.016708378548662084,0.1511512372009368,0.37317558332363276,0.3575502691612313,0.016414470008191087,0.09804311060360202,0.017663387393705803,0.017306410451463732,0.9833936741509903,0.7312043094688606,0.6413054044447752,0.6119084610457997,0.982329001059678,0.9601095292307181,0.983232293579835,0.9840918358007835
-0.004721003813208149,0.24463064934005394,0.29361443395371456,0.4558892435888653,-0.004636663454224793,0.0944425400844039,-0.003799878284569349,-0.004729903790539512,1.0035903747684898,0.8713931873597373,0.5873967714264439,0.7174848302820589,1.0053429929649076,0.9664209207756852,1.005086085209742,1.0044496367723232
-0.004690316152679906,0.1506169105010155,0.30431841300158047,0.33782892286053906,-0.0035519807710838766,0.06212209592702575,-0.004233654020451094,-0.0039524703600677885,1.0026125529344658,0.7695674215463114,0.6019040099096551,0.5981478400972889,1.0034248090333833,0.9364072089852121,1.004136747893896,1.004225625557814
-0.011895962104785713,0.18897275602485322,0.3411978869018998,0.4292506940711693,-0.011426785381587494,0.07047192590686208,-0.01228837821318215,-0.01234851389426469,1.0116378977389953,0.8027882442358486,0.6722699125832304,0.6986278660134094,1.0115394155019755,0.9570561850244159,1.011412233963443,1.0109201070531086
0.014854892052204614,0.19456111208296117,0.31949737793983607,0.33480351289344873,0.01422227628739386,0.07049081908496503,0.014092733665469027,0.014611547968832371,0.9858459918988814,0.7812729228498609,0.6335685087352858,0.5713510661691987,0.985588464548558,0.9333967958345607,0.985259679072975,0.9858920228556904
-0.012148716792467387,0.1908514809767612,0.3266699253577904,0.3680122257417816,-0.012577356442257126,0.04412993092081709,-0.013143351293407166,-0.012607909221219647,1.0116272706037073,0.8196976344194423,0.6362190035392341,0.6679582522742298,1.0125613818335455,0.9495925802890876,1.012695255380226,1.012546221268221
-0.01842230110856784,0.21665859884690306,0.2758978796950921,0.4206380014816539,-0.0186011225060698,0.040726431141678995,-0.01843193308969605,-0.019844013654064782,1.0184776423666566,0.8664323139227096,0.584440857698864,0.7069969805779338,1.0187885266518264,0.9489459037475716,1.0189322294609295,1.0178732617818824
-0.010944129237933664,0.20200840421845126,0.28362233833760575,0.39460262718130906,-0.011716853807850557,0.012408626650828853,-0.011537907790240996,-0.01296408861070887,1.0121069094371076,0.829956154405201,0.5970536101388026,0.6693301363920294,1.0115240269895407,0.9060388768220563,1.0115673017900386,1.0108888897539614
-6.641217820021946e-05,0.2649660071986447,0.3386594528802929,0.2846164174223075,-0.0007491903247651249,0.05300442847553823,-0.0007499308652584102,-0.0008440219310566356,1.0003745890466202,0.8697222479148893,0.6488681720749879,0.5588141471273624,1.0000958212465785,0.9255407739514965,1.0010624412782414,1.0013431236022692
-0.0028010312063275968,0.21266391401946455,0.3633082922629381,0.34694264093387506,-0.0037218017400818958,0.06326580623263499,-0.004356816037853867,-0.004460856548206825,1.0033426604552296,0.8412365014798634,0.6406685193386853,0.6093918457712948,1.0044709225922335,0.9467853393062023,1.0027161991383753,1.0024995473475498
-0.02448238798766971,0.18107680298475903,0.32235196786519205,0.3491915378161947,-0.024585311858721395,0.028314293521418076,-0.024948417321083435,-0.026224695306179973,1.0241523223523772,0.8324448123096835,0.6699966974607741,0.707329483278119,1.0249496665650655,0.9748272163270784,1.0246621530360362,1.0238534337098728
0.02250418506713162,0.23699008465088842,0.40523914416928986,0.3297936589587968,0.02184527331259406,0.09516014945639474,0.021977643540650953,0.021184683658082168,0.9780765670172764,0.8164947060201879,0.6778312326103789,0.5545075747978042,0.9775988167439849,0.9363152881614907,0.9788519255949623,0.9772976639088697
-0.02955289270340355,0.2618737177068186,0.32429853974607886,0.28836289428153644,-0.029258018437876405,0.029425545936801877,-0.028971217282984695,-0.030653489016053595,1.028046431115636,0.9079515174332254,0.6863332997753228,0.6035078880109499,1.0296963499893774,0.96902167206225,1.0303066584083176,1.0285080444554826
-0.004810018694171506,0.25029264557823744,0.32316156397888796,0.32468983641201954,-0.004817250148170237,0.048591633367325165,-0.004955480847149226,-0.005670010729213341,1.0038265027669488,0.8809813830369334,0.6104421168857104,0.5947893679411753,1.0051145563351387,0.9314017252544793,1.0045505207032899,1.0046959358030547
-0.0024264789811361733,0.11136599139514974,0.35450707720988417,0.28913779959323505,-0.0028701566101869396,0.05018548640131889,-0.002550979676600154,-0.0007443922531614178,1.002960790330177,0.7551456420272705,0.6335342788669098,0.5569650118455647,1.0022517244531786,0.9267084344247162,1.001920698289824,1.004578274201685
-0.016874440761416823,0.231227342048569,0.3150970865160863,0.23543672494917262,-0.017380316271945473,0.03639834722101453,-0.017533436600289276,-0.0174744956509454,1.0175458747543662,0.8735663369089988,0.6137270884436229,0.5173338720093538,1.0172900717154068,0.9481276432166212,1.0179469278722266,1.017629139286241
-0.0025647019068193977,0.18071546959571175,0.3020305433114013,0.3908254655452425,-0.0016182583105457645,0.06164123296535579,-0.0021779580213948206,-0.0015827520603592733,1.0026478316342509,0.7829244636334868,0.6172074381930697,0.6556530028154443,1.0022776349222728,0.9452017254496098,1.001732015008397,1.0023278841561385
0.0006800343795145924,0.2076239362842922,0.3331682997489992,0.32315800104993486,0.0005028148031896288,0.05798329106268919,0.0003074750970448882,0.0007431807250838441,0.9978047441299777,0.809105198479313,0.6474546573708855,0.6269014445427501,0.9988218730043749,0.9543180145688225,0.9995265804012057,1.0002974402943423
-0.026086714983327923,0.178984315620651,0.2855964407352673,0.3699522347698749,-0.02616759504648217,0.03077546413978695,-0.026143492782707875,-0.02568675232031781,1.0264482901780523,0.8339658803350395,0.6528068138819081,0.6635245285529237,1.0268137545653104,0.9722383256860665,1.0273439618812463,1.0277390417914907
0.006388868982269975,0.2247909132216327,0.3351125230676877,0.29158825457100374,0.006059100398252988,0.07299576190959521,0.00599273461022127,0.005204982677418871,0.9937567933941697,0.8046711784030643,0.6472232514312974,0.548799968360814,0.9937922724639375,0.9367712054373272,0.9935564400980347,0.9928298714252589
0.019062701631588342,0.2313293397109927,0.3344837358026624,0.3974379825447696,0.019596002845282488,0.10010124372246842,0.01948507658196194,0.018583579743091112,0.9811070754002698,0.8103176784251325,0.5862528350244771,0.6542143343342772,0.9807870073760531,0.9199296787525199,0.9810774066119333,0.980795890376399
-0.01596870292279129,0.15996367850025706,0.38231794571038624,0.44133338633366426,-0.01594948460744359,0.055004101671944944,-0.015439443058692838,-0.017352734168098172,1.0160881996802162,0.786209023214223,0.7125551682413351,0.7273209419606396,1.0158391747090505,0.9501313532422347,1.0171990684546213,1.0149826558182868
-0.0017657511518989633,0.12481501770805148,0.3602544967733433,0.351878424260386,-0.003296577453829378,0.03430978744187878,-0.0032687959010772264,-0.0032062682207731996,1.0016975620571065,0.7421449581563426,0.6597916753927464,0.6529914081857826,1.0021135840730848,0.9269755554142128,1.0021182263072899,1.002015078020432
-0.008037996792608288,0.23242190874488947,0.28750224178367617,0.3865123721658543,-0.00910814018117144,0.04546736969169274,-0.00869808625544857,-0.008768045854872909,1.0088608517632243,0.8522013958825007,0.5937214802567234,0.6845773737338168,1.0079742318070968,0.9505612594900241,1.0091837814836309,1.0091367876963653
-0.021746026351638057,0.24952609166520576,0.30383483438697423,0.3368401258798889,-0.022007327856801182,0.03426572827231476,-0.020881163226910512,-0.021719825182601266,1.0217575580662028,0.8887292328875313,0.6159654635221095,0.6235496960841698,1.0214863821265037,0.9522502807103873,1.0216658845685858,1.0219034452778455
-0.01270375458783776,0.11812541548854923,0.31297686632357613,0.3140830895349891,-0.012488918008255138,0.03550538088274595,-0.012227747591321442,-0.012649533587925876,1.0124047237915468,0.7452140788619879,0.6208750070792137,0.6301425635570623,1.0127818022862942,0.9341239503668399,1.0136622922571172,1.0133954758281707
0.019983584623499317,0.21506914087553342,0.36704283326407705,0.3306509702871285,0.019180908949149283,0.06688313383657059,0.019225883725869,0.020608079503030664,0.9801204677855462,0.7978806721291158,0.6292014383008748,0.5622869974298003,0.9803156756647273,0.8975341030855741,0.9808744927090464,0.9811293370210101
0.012855807798111678,0.2575285784031246,0.3306114103403399,0.4463683142160138,0.012773256863431563,0.09651959129307139,0.01268646167824082,0.01352316503277362,0.986273719513087,0.8302172355383617,0.6356854124834596,0.6916574725722442,0.9868026541013263,0.9385945570963793,0.986922305023084,0.9878802057500488
0.007836770729160737,0.2108941604244025,0.3638650827366493,0.4421875832801462,0.007985351462181151,0.026941261517675702,0.006944616808484944,0.00783335697603324,0.9917272615684423,0.8243683166683717,0.6450105055914548,0.6945364263309864,0.9924510440184682,0.9079005020888534,0.9917382971037928,0.9930027381719393
-0.015242662657175818,0.19814766468725883,0.38425850161408776,0.3996467673764358,-0.01622861972208304,0.06895302123859072,-0.014871055491139923,-0.016005143492430342,1.0147129601935985,0.822456128236707,0.712973501838426,0.7272200836683161,1.0158838996253934,0.9781174682966818,1.0161504359926772,1.0161555537067906
-0.028379142341081937,0.1916443475575342,0.36453488310051896,0.29525691957156025,-0.028901616531452297,0.02559811275611514,-0.028065685903419985,-0.029209805219595323,1.0279256172803388,0.8532357657577074,0.6784982000459143,0.5798472734938016,1.0281612431608163,0.9476945425251752,1.0280175678991885,1.0288480143691456
0.0067078443970638914,0.17378214662251662,0.4206946254564575,0.2755028146521169,0.006341029295087177,0.10864358697650625,0.007206293890519343,0.006307722231893273,0.993178641498756,0.7549074691045587,0.7269349997515351,0.508149641081443,0.9931633219699761,0.9613044591973074,0.9940009775869868,0.993204205551013
-0.038833758325588816,0.16492473849784903,0.3131290856615503,0.3675393603552633,-0.03845382484993463,0.015630315032374307,-0.03978387352084609,-0.0381061737614321,1.0388448694054442,0.8354715307607242,0.6710046121113491,0.6901201501767855,1.0391918528721142,0.9732006953037043,1.0381004454938592,1.0407946144662472
0.015888324621361215,0.15736762196382914,0.3145953717141748,0.3872070040748254,0.015541472154547148,0.11585536839527452,0.014491731094703024,0.015931732290474305,0.9840366148992513,0.7424795898003289,0.6030030568186163,0.6309048388582223,0.9838487222695986,0.9583795812406882,0.9837894848894078,0.9850524340032835
0.0023800037313724816,0.1929304522754177,0.32451241214399745,0.2617471746758801,0.0016971052387527216,0.08741607383727312,0.0015667974258038173,0.0007926758572760332,0.9980278568364442,0.795732523217947,0.6439191293737484,0.5251610313076881,0.9982924658125241,0.9546419226935203,0.9981643349137013,0.998673612152213
0.007810574184307396,0.25953375584406363,0.42330213516815574,0.374359789443095,0.006716560292371408,0.04851139495865632,0.00702117909444818,0.0063093677424176774,0.9935893534931319,0.8658768719691881,0.6826983133370134,0.6730604756010359,0.9936160475072707,0.935747183764172,0.9934332808236112,0.9930721449346858
-0.001279064814283661,0.19853608230336325,0.3888198450729677,0.3877925177396149,-0.001089896807568506,0.03371743510315784,-0.0022838837766274815,-0.0018797460856475182,1.0020578277386918,0.8200217524252681,0.691647040657777,0.6563555206938894,1.0017322211621702,0.9064481416127873,1.00249722877048,1.002701212784099
