S1_Current density (A/cm2),S1_Voltage (V),S1_Faradaic efficiency,S1_CO conversion,S1_Crossover rate,S1_Capture energy (MJ/kgCO2),S1_Electricity price (USD/kWh),S1_Membrane cost (USD/m2),ST_Current density (A/cm2),ST_Voltage (V),ST_Faradaic efficiency,ST_CO conversion,ST_Crossover rate,ST_Capture energy (MJ/kgCO2),ST_Electricity price (USD/kWh),ST_Membrane cost (USD/m2)
0.5940081015021688,-0.026144056518719015,0.36312107694368256,-0.019147974186283702,-0.022794817308219507,-0.024012709413410764,0.0335263135385071,-0.022183324542572908,0.44570519215722226,1.0187868469486754,0.7864131890145394,1.0097739893509972,1.0192017636936586,1.0199170282483396,0.9893896462187576,1.0212285252341753
0.7620546148323825,0.016937927137222,0.36803999755178946,0.01742522302676914,0.020348049730336555,0.010551632899598947,0.07343376156697165,0.01575385501094184,0.5303681942266438,0.9875261773756692,0.7245566275031347,0.9668895176814879,0.9760241285974465,0.9823867507741215,0.947160831399056,0.9851318427580896
0.5898569942753691,-0.0020321002845733057,0.32479130905578074,0.007942568222395285,-0.0010018935270703383,-0.002657196137040368,0.048357327465876586,-0.007530267419085723,0.3976067146133465,0.9976102736339051,0.7090780300696612,0.9954814895010796,0.9985882518805347,1.0077951391286817,0.9635910157191958,1.0043749830101383
0.6051249317296777,0.02896801131466598,0.3210450684353168,0.032046988993404565,0.02396443201016758,0.01909999829375507,0.0842281239261862,0.021024363856056313,0.3789054528061644,0.9770503845913074,0.6512297164847085,0.9718693523280275,0.9779403002352307,0.9809410396138449,0.9358826220937674,0.9737601148490606
0.7082637808289112,0.0008534317988372716,0.32244402522458177,-0.004268446375548731,-0.004374277070073511,-0.007869730895044618,0.028770463872459996,-0.0068869385054466615,0.5038812760800002,1.0143359713128417,0.7122728866231156,1.0019571364899789,1.0015236466335882,1.010115459702333,0.9499037618236786,1.0095317339618555
0.6176288364042979,-0.006953891089410235,0.24617391054498886,0.0017178442867459445,-0.0037235868094246745,-0.013552590355805541,0.026167784970901088,-0.008947358086758386,0.4552502352732333,1.0104027596775078,0.6553316223806066,1.0025764189527402,1.0021136995459126,1.014868066850009,0.9553583884410608,1.0072539180991096
0.6889644204918444,0.024318942586377817,0.32421515187128197,0.03796842912252768,0.026312772979389384,0.01937181323829225,0.07164325478489836,0.018045074993161693,0.4479488960439547,0.9726172733841666,0.6720477774862263,0.9628200280455583,0.971079927323921,0.9735734293239078,0.918952165618174,0.9768125851681879
0.6570349240820483,-0.009205267306053833,0.360152434590477,0.011787994292136934,-0.0002456814548354639,-0.0059608187262548415,0.037345425038140374,-0.002457468631789447,0.41706075107764673,0.9966012312013575,0.7570127041080155,1.0059079243050972,1.0035889184084124,1.0069812876691793,0.9718208303556136,1.0046615899848355
0.6787265275395108,-0.003969941192686798,0.33157088344064023,-0.0033604013635996125,-0.0074579147054465505,-0.01609179567330514,0.008024551726308555,-0.01455909283078813,0.5013297834626226,1.0145471289423342,0.722676186088484,1.0041925967957799,1.0109815418567916,1.012866475144094,0.9418421811320524,1.0127905582872172
0.571444998329005,0.009654288694993548,0.2640628408811562,0.010550537932857073,0.010175325796672453,0.003067929736511936,0.046213852521068084,0.0016023838397196586,0.3043820782392176,0.9953571735268574,0.6148186346340209,0.9882827347252349,0.9927052028095424,0.998396597894358,0.9455396409294088,0.9965820503732551
0.6336718047910583,0.04215017818871141,0.2978435697982256,0.053748433433142895,0.04065651883160952,0.03885902098123152,0.09150330217060178,0.04004252303433449,0.3776333395321121,0.9512092102972902,0.5819166838408545,0.956153217658582,0.9533046472263234,0.9658311117037689,0.9249355504835298,0.960562632494207
0.5671933190561054,-0.011045458739472528,0.3047726507817054,-0.0020835812387932887,-0.009720933175077046,-0.018282707668485894,0.04282997378464172,-0.01904820307612318,0.378228606110262,1.0157708912608938,0.7050137856849246,1.008359104055128,1.0067481528209097,1.0186973508107744,0.9756820494280944,1.0148091401632549
0.6702972608360657,0.014967595752053533,0.34781186340876097,0.022512787340985704,0.015589727330834297,0.014686802550026823,0.06365839076782638,0.016680948216110856,0.44971854783791476,0.9825377540343914,0.6744006313994606,0.9800521790021385,0.9785555772138238,0.9867762381013748,0.931082642083069,0.988661711602644
0.7040498573087249,0.049888453480654855,0.26858934955494196,0.061533579344065156,0.05439748031467337,0.052181892002876575,0.10707252237530007,0.04913612401991784,0.41564031621762965,0.9370965459149747,0.5225078434735736,0.9409446830898726,0.9424877008342286,0.9489758686349734,0.9138468451742555,0.9496139896582092
0.6301955031979642,-0.011768410607736592,0.3150063813695952,0.004260479494166153,-0.009411103895317248,-0.019229049358619285,0.04472877904538684,-0.01464867456449652,0.4304350873685011,1.0129153564614013,0.6841789243653129,1.0147729382559343,1.0117025812601368,1.012650823111295,0.9819739120381128,1.0201401968315367
0.6620200712413687,-0.03276310757918531,0.31580005832191893,-0.03402220707756153,-0.03289279040078816,-0.03644104578670432,0.01973639501062889,-0.033591846460714704,0.4821113656771059,1.028249372262111,0.7069549927041507,1.0148306603502804,1.0278630042722912,1.0335607363554158,0.9912727009326259,1.0323346625811438
0.5573342663967563,0.02326676408233506,0.3981558324010816,0.02195688032015248,0.031166171556183297,0.022964445746571367,0.04034815514347342,0.02327362514985372,0.3165634895804773,0.9717597850948905,0.7288161890266249,0.9623732637326443,0.9746438781205506,0.9851207359690611,0.908734986991838,0.9790600883725836
0.6090659307163495,0.036212077214761794,0.3491211245145289,0.04172545795275621,0.03750817616133368,0.029857235485606662,0.04139686532945334,0.034582599890606726,0.3337615499332808,0.9583946160260765,0.6405556831597901,0.9569396422480642,0.9620579103704068,0.9695139808102498,0.8929080905832777,0.9684341956044763
0.5884968602455611,0.005072413578478259,0.29177203759687664,0.014875855859728797,0.009720364764819668,0.0073710453344347305,0.05531034112761166,0.010816508906672968,0.3871974966529709,0.9801415826233455,0.6278568264806415,0.9858654859551654,0.989926650727194,0.9916355615301049,0.9482987461099369,0.9858971192764232
0.6546130047730274,-0.013330310856142658,0.3072121485696903,-0.017032194266208837,-0.018271528377846662,-0.02388165919439649,0.021842618742178407,-0.02717162534939977,0.4756660706826513,1.028100703135251,0.7269644521043331,1.0191686210416029,1.017733581793402,1.02228700330854,0.9767162891933868,1.0240196534700365
0.567871060829463,-0.025074412962949214,0.28436673479442914,-0.019860368960514622,-0.02129310576280224,-0.02574060205365512,0.023177949728704683,-0.03041505434150027,0.38695193531144223,1.0207009869772092,0.6962169937034604,1.0176845027820902,1.0219933410765487,1.0294916610199516,0.9857501709791213,1.0251387769219902
0.6219221705117851,0.01352303307297053,0.29111455345822124,0.01694492232810901,0.005592805560013113,0.0031020332616872237,0.057586712183292456,0.0043953745459338256,0.4233169042682512,1.0010717368678066,0.6262919418613648,0.9928183070884831,0.9896012677683346,1.0016482896734136,0.9555905092785427,0.996784151557365
0.7235236188121487,0.009552744917883466,0.33451438336915046,0.010140955882486005,0.016301274695953976,0.010341719600398787,0.06265336100599996,0.010367683476700707,0.49828945486728515,0.9866760121883045,0.6755774714996798,0.971011975367468,0.9881077121449776,0.995503801303169,0.9529375037002896,0.99007296368755
0.6340210400632754,0.009670965024996581,0.321207661532926,0.023882831842299307,0.016305834844826957,0.0017961582886940471,0.03949433737418927,0.010308800584771939,0.41203265786866317,0.9865242402556107,0.6825255801740946,0.9953629712005494,0.9877780094311125,0.9906544601129833,0.932256926654922,0.9925819744956106
0.5733636468678125,0.010042462979895939,0.3068551208245424,0.011200398456907807,0.009149023537515245,0.008076320605010099,0.04690699884390142,0.006238380130095146,0.345517289576321,0.9913283030910999,0.6876820206784449,0.9782472501097415,0.9887748556439812,0.9944143141022959,0.9440099790776253,0.9923890633051851
0.5509539847634762,-0.05293431861234765,0.22694552525808195,-0.04984853360869101,-0.058558751515757825,-0.05949724813117492,-0.020028817071257966,-0.06017409270562781,0.3961073473275052,1.0572565173153674,0.6884037562763992,1.058430970491895,1.058785014626615,1.0599327937894987,1.0042407267117797,1.0549489981589215
0.5698629003561629,-0.023624369438435447,0.23471904626126955,-0.013060489635132622,-0.030225954906039066,-0.028891958208024968,0.04162430553479116,-0.030774497257672503,0.38533620251840117,1.0271491836283255,0.6624540645987269,1.0280381131949898,1.019036817666672,1.0317937600122757,1.0048558102860876,1.0294259803326193
0.5486823482802453,0.0037999096927671993,0.2500980586576921,0.009699040266570903,0.006569887143957569,0.0015825020628769154,0.03786034386409484,0.0021289630564314188,0.3576073972045227,0.9927543603105196,0.6123454657570601,0.9938508002921399,0.9927711238800472,0.998145273956524,0.9667736657688267,0.9968776221419592
0.5038112220147678,-0.018713717930512352,0.23397766794676372,-0.02359758840532128,-0.016169169660954816,-0.025185497195188172,0.023342595176229736,-0.021955156474040532,0.33180366269966266,1.0225981921842233,0.6694582573720033,1.0084192737773472,1.0234458022355195,1.0268672732147244,0.9783357010155774,1.0255295230500092
0.5566819581204299,0.017471350264497962,0.3567594930602592,0.016682180844787446,0.01641274425026485,0.014041753785429965,0.03256848470494293,0.013055129440969211,0.3772902834122961,0.9874279702241462,0.654857483530727,0.9804614154138417,0.9844742899283756,0.9905935795666894,0.9147074286320914,0.989790514367017
0.5576985294847215,0.00827098953739671,0.3188182134207545,0.014097976156431468,0.007819596600325392,0.0014959391024935641,0.04322904777206968,0.0006514417616073847,0.34706762913357425,0.9921031097685709,0.670097565688019,0.9861078404291554,0.9921315865572835,1.0033174462747119,0.9487402556946248,1.000060038662467
0.6501329580225567,0.031396084987865884,0.3644607064955912,0.021555892368138506,0.030158431587495125,0.019433454780329373,0.07609237920877873,0.016516896901894448,0.4104430180405768,0.9806769742934475,0.6845520540977696,0.960894625871836,0.9731291430788271,0.9793557948111042,0.9402818067608868,0.9793356090028875
0.6832601426474388,0.003438292352665585,0.31789575473025816,-0.0014183716487851615,-0.0034318104834032493,-0.009033919745559314,0.056223387711548646,-0.00596846224232509,0.4082013689582543,1.0168582970195246,0.705130928051528,1.0008730959405951,1.0042387862773523,1.0083961910457193,0.9820503950408194,1.0150422814472029
0.587641920231475,-0.002246993082047817,0.3090801942881741,-0.001566074889780834,-0.009224039357348302,-0.013136731964206243,0.03991483998975261,-0.010659268035594017,0.3877966943837511,1.0130425579142182,0.6678055522062905,0.9934643646552718,1.008439007546347,1.0132218236048005,0.9622840274408507,1.0113346710438869
0.5739048819387813,-0.013810960010498826,0.29786064987946587,-0.0018297416655746778,-0.009526050262962098,-0.007865514366974804,0.036993230721329005,-0.010897201832301901,0.37409557848716024,0.9953185089341232,0.6633980402149511,1.0000925060299917,1.0022883068054493,1.0150451618363612,0.9688906324435128,1.0085744395229923
0.5653671246924832,-0.010224104030257142,0.2516338642325611,-0.014975496927504856,-0.01282333864025364,-0.012743678698258987,0.024302700213152773,-0.01431540766568214,0.4189423306997355,1.01943449493938,0.6504726196442447,0.9916609020219382,1.012612218625502,1.020693170163812,0.9729154723924882,1.0174146513178939
0.7400991021665067,-0.00180139515231521,0.2624500142330192,0.00032105164349363136,-0.0036569687520353017,-0.012214518682347785,0.023570948812589816,-0.011719069885282572,0.5315567168131607,1.0111623992982182,0.6824638536297245,1.0087671337819861,1.0092199247347458,1.0100102915742255,0.9514072836814327,1.009828334694637
0.6450409323765636,-0.02399043648312236,0.29665268781247145,-0.022970227629807275,-0.0228023039482578,-0.02711887237191214,0.008076239771901425,-0.0310327673983292,0.47483178882168364,1.0263161697509033,0.7214168199756745,1.01651866263996,1.022527664695161,1.0291988103671184,0.9715254986391529,1.0237250817412142
0.5919171039162391,0.015253118108869857,0.267671292002025,0.023975080812586206,0.02120856658221221,0.015509560289989482,0.07285418285077558,0.009902874505150858,0.35559718902641035,0.9840408657716525,0.6402121649419801,0.9783733533157554,0.9836810521284625,0.9901615295843145,0.9529021212076333,0.9865296656144241
0.5662074658629882,-0.011760813066958038,0.2675915756296134,-0.016180942325150792,-0.009857338343349285,-0.013107346826159076,0.028361102909951977,-0.013614962721714434,0.42639299214562654,1.0059717780812503,0.7109858192292532,0.9989941784132702,1.0086004406576472,1.0139037190562237,0.9582807519981409,1.0134724659062604
0.4739118344911318,-0.035487785191949145,0.23030648954318508,-0.024529583216409318,-0.04088704605063727,-0.05116281034518552,0.0059587905906970185,-0.04352819208486273,0.3480981598756876,1.035188351579916,0.685321974423857,1.0408439502936848,1.033010013943844,1.0422696104230804,1.000837880582046,1.0437444418973287
0.6269348100580395,0.010060302744457517,0.38332540073980137,0.020616357474265417,0.016231814474794593,0.0074687725242339525,0.07526439466253469,0.004285554752283047,0.4168407291135866,0.9828624078748298,0.7297909564069361,0.9914638746164359,0.9868057198434506,0.991841758980039,0.9589288648688882,0.9900070010774198
0.6369534991185503,-0.010733677400720124,0.302811766677613,0.0072459318450461,-0.0017568309006018021,-0.006493678480217924,0.019269153230978407,-0.00600339766056325,0.4464879099835344,0.9894611394980767,0.6741505175705177,0.9992162678241133,1.0031104260561832,1.0116243446994322,0.9402122397537759,1.0064559315285133
0.653540360078254,-0.021057987978328044,0.27732652249244955,-0.02005745949820853,-0.03171644336372582,-0.03516525656164885,0.020111926408691774,-0.027327365075771985,0.4675149425625047,1.0277803267898888,0.6779489269190317,1.0201853321412948,1.0239084247929289,1.029432542655552,0.9799857818521869,1.0289862700909735
0.6241440046889399,-0.01039635264313416,0.27395276306348165,-0.007633203959967171,-0.011004712450230011,-0.014484664278819625,0.035321824289433104,-0.01526133980935302,0.4506940948143421,1.0099168523702005,0.6627391027359697,1.0014196202522685,1.007507907834437,1.010117352009476,0.9805540112758848,1.0108830730595244
0.5568773315641522,-0.02176929645559491,0.3032409886713288,-0.01817773082897029,-0.013748705234609407,-0.022378661314367096,0.048973307058609875,-0.02208026274446816,0.3630605287354779,1.0099205482216602,0.6956115990590188,1.0062407233989168,1.0153924609876857,1.0206862343156546,0.9955164911381256,1.0232268169802925
0.648843361872298,0.0169679632259993,0.32402103522125364,0.015294603270276336,0.020723353525495574,0.008529262140800237,0.04391770836752484,0.011854944524668327,0.40302787508869153,0.9863689186330539,0.6623844406500854,0.9783088907241329,0.990353464958666,0.9889618080871694,0.9390796519061267,0.9896107233789184
0.6949261456832867,0.02779176523099609,0.3254524838350412,0.037331179100406606,0.03149300234346372,0.02298217643688641,0.052876970778334254,0.021719198267436093,0.46540229875213757,0.9759736457093982,0.6592162170885918,0.9817786952449002,0.966966408751253,0.9739911311602816,0.9175893350891557,0.9779172281696196
0.7243512460045768,-0.009758736135957508,0.2882259347441422,0.006863204551588165,-0.002989283898444833,-0.01404569665741646,0.012092302556443647,-0.014511077183891297,0.5207420493337938,1.0072756001610756,0.6722184269747726,1.0100199540740677,1.0128499990643502,1.0194953455942442,0.9511398210307498,1.0141167511938958
0.6391183432138355,-0.0028372055499145776,0.3443204883669615,0.008313673177997107,-0.0004944512513680334,-0.011482725718274273,0.04606519708488733,-0.012132381811101038,0.43253304396509706,1.0058787135177567,0.7094182474900987,1.005821200397475,1.0015509254943527,1.0116793853001136,0.9673980906244765,1.0103121042865981
0.5161320115734835,-0.021167836879320338,0.28533403562804693,-0.02420800438512709,-0.01993023101682119,-0.028268401731066397,0.0187225486546985,-0.02717594121834385,0.35234898828397365,1.0286717444352182,0.674224160239723,1.0140327033824859,1.0274785005595002,1.0320200852003103,0.9802655697677941,1.0330278271835103
0.6605190853924979,0.013422634274871423,0.38629522205178557,0.011205294351515085,0.023985989538977317,0.011134315400202493,0.08072024106159335,0.0124396112288655,0.38836709005479153,0.9814731319901486,0.7342888427651731,0.9654006523307346,0.9878490544686211,0.9864796067149953,0.9533916718774456,0.9907165092430149
0.6538283066304835,0.021081028680426193,0.33395078334468586,0.04011901810609768,0.023182655932228336,0.020798394605567316,0.04859589928235015,0.020382778134856804,0.4454597956631261,0.9735976020759631,0.6555002910823426,0.9753116865239438,0.9760533416268694,0.9806496241408351,0.9099389847222329,0.9786822409501569
0.5262221716507512,0.006060254461481188,0.2683870121577824,0.014393598386089803,0.010006025918786429,0.006122232062207197,0.0566477131681744,0.0019585881780784333,0.33411031602870567,0.986681961182852,0.6548929946058317,0.9846066515705746,0.9916474989152129,0.9955101164789953,0.9443063765409532,0.9954323408710939
0.5086579577873581,-0.020362269916461884,0.2572192415524561,-0.020924180601381882,-0.020278272792283426,-0.023070317042287073,0.02398909692807393,-0.024987014437151744,0.30960513713594107,1.0220657450899069,0.7060755808719267,1.0027822898225471,1.0164505464247005,1.0233319801826346,0.9739397513724268,1.0254048638408615
0.5785964558421335,-0.008098259486261444,0.36517512274343045,-0.0030778875046837597,-0.008787729761981203,-0.016467477299593487,0.028910945977569658,-0.018879985333424252,0.450402412591109,1.0134391275821908,0.7452776561332728,1.0143620502728576,1.0119240575806234,1.0167333964948884,0.9711036014067772,1.0140840274147076
